1489993810006, 23, 98.6804, 331.6
1489993811970, 23, 98.6767, 331.6
1489993813922, 23, 98.6814, 331.6
1489993815887, 23, 98.6767, 331.7
1489993815888, 23, 98.6767, 331.7
1489993817840, 23, 98.6784, 331.6
1489993817840, 23, 98.6784, 331.6
1489993821749, 23, 98.6797, 331.6
1489993823691, 23, 98.6812, 331.7
1489993823692, 23, 98.6812, 331.7
1489993825642, 23, 98.6779, 331.7
1489993827621, 23, 98.6799, 331.7
1489993829663, 23, 98.6774, 331.7
1489993831620, 23, 98.6817, 331.7
1489993833578, 23, 98.6774, 331.6
1489993833578, 23, 98.6774, 331.6
1489993835533, 23, 98.6762, 331.6
1489993837494, 23, 98.6794, 331.6
1489993839447, 23, 98.6792, 331.6
1489993841403, 23, 98.6797, 331.7
1489993841404, 23, 98.6797, 331.7
1489993843344, 23, 98.6741, 331.6
1489993843344, 23, 98.6741, 331.6
1489993845406, 23, 98.6772, 331.7
1489993845406, 23, 98.6772, 331.7
1489993847357, 23, 98.6792, 331.6
1489993847357, 23, 98.6792, 331.6
1489993849310, 23, 98.6772, 331.7
1489993849310, 23, 98.6772, 331.7
1489993851266, 23, 98.6787, 331.7
1489993853226, 23, 98.6792, 331.8
1489993853226, 23, 98.6792, 331.8
1489993855174, 23, 98.6787, 331.7
1489993855174, 23, 98.6787, 331.7
1489993857129, 23, 98.6792, 331.8
1489993857129, 23, 98.6792, 331.8
1489993859170, 23, 98.6787, 331.7
1489993859170, 23, 98.6787, 331.7
1489993861125, 23, 98.6804, 331.7
1489993863078, 23, 98.6764, 331.8
1489993863078, 23, 98.6764, 331.8
1489993865028, 23, 98.6812, 331.8
1489993866985, 23, 98.6772, 331.8
1489993868953, 23, 98.6764, 331.9
1489993868953, 23, 98.6764, 331.9
1489993870906, 23, 98.6794, 331.8
1489993870907, 23, 98.6794, 331.8
1489993872857, 23, 98.6774, 331.8
1489993874905, 23, 98.6726, 331.8
1489993876855, 23, 98.6779, 331.7
1489993876855, 23, 98.6779, 331.7
1489993878812, 23, 98.6804, 331.7
1489993880780, 23, 98.6784, 331.7
1489993884694, 23, 98.6777, 331.7
1489993886652, 23, 98.6789, 331.7
1489993888603, 23, 98.6804, 331.7
1489993890551, 23, 98.6772, 331.8
1489993890551, 23, 98.6772, 331.8
1489993892510, 23, 98.6792, 331.7
1489993892510, 23, 98.6792, 331.7
1489993894563, 23, 98.6797, 331.7
1489993896513, 23, 98.6812, 331.7
1489993898478, 23, 98.6762, 331.8
1489993898479, 23, 98.6762, 331.8
1489993900415, 23, 98.6779, 331.7
1489993900415, 23, 98.6779, 331.7
1489993902369, 23, 98.6804, 331.7
1489993904323, 23, 98.6784, 331.8
1489993904323, 23, 98.6784, 331.8
1489993906283, 23, 98.6784, 331.7
1489993908346, 23, 98.6767, 331.7
1489993910293, 23, 98.6779, 331.7
1489993912224, 23, 98.6812, 331.7
1489993914182, 23, 98.6769, 331.7
1489993916139, 23, 98.6769, 331.6
1489993918092, 23, 98.6789, 331.7
1489993918092, 23, 98.6789, 331.7
1489993922092, 23, 98.6794, 331.8
1489993922093, 23, 98.6794, 331.8
1489993924047, 23, 98.6779, 331.8
1489993925998, 23, 98.6789, 331.8
1489993927949, 23, 98.6762, 331.8
1489993929917, 23, 98.6767, 331.9
1489993929918, 23, 98.6767, 331.9
1489993931869, 23, 98.6777, 331.8
1489993931869, 23, 98.6777, 331.8
1489993933806, 23, 98.6782, 331.9
1489993933806, 23, 98.6782, 331.9
1489993935864, 23, 98.6711, 331.9
1489993937817, 23, 98.6754, 331.8
1489993937817, 23, 98.6754, 331.8
1489993939778, 23, 98.6752, 331.9
1489993939778, 23, 98.6752, 331.9
1489993941726, 23, 98.6731, 332
1489993941726, 23, 98.6731, 332
1489993943681, 23, 98.6716, 332
1489993945620, 23, 98.6746, 332.1
1489993945620, 23, 98.6746, 332.1
1489993947577, 23, 98.6736, 332
1489993947577, 23, 98.6736, 332
1489993949648, 23, 98.6699, 332.1
1489993949648, 23, 98.6699, 332.1
1489993951592, 23, 98.6759, 332.1
1489993953552, 23, 98.6764, 332.1
1489993955509, 23, 98.6767, 332.1
1489993957450, 23, 98.6719, 332.1
1489993959426, 23, 98.6734, 332.1
1489993961376, 23, 98.6744, 332.1
1489993963339, 23, 98.6752, 332.1
1489993965296, 23, 98.6736, 332.1
1489993967230, 23, 98.6744, 332.1
1489993969298, 23, 98.6721, 332.1
1489993971257, 23, 98.6739, 332.1
1489993973218, 23, 98.6711, 332.2
1489993973219, 23, 98.6711, 332.2
1489993975168, 23, 98.6752, 332.2
1489993977117, 23, 98.6736, 332.2
1489993979077, 23, 98.6744, 332.2
1489993981032, 23, 98.6714, 332.2
1489993982986, 23, 98.6754, 332.2
1489993984952, 23, 98.6721, 332.2
1489993986907, 23, 98.6691, 332.3
1489993986907, 23, 98.6691, 332.3
1489993988980, 23, 98.6724, 332.3
1489993990930, 23, 98.6716, 332.3
1489993992871, 23, 98.6701, 332.3
1489993994836, 23, 98.6726, 332.4
1489993994836, 23, 98.6726, 332.4
1489993996791, 23, 98.6711, 332.4
1489993998744, 23, 98.6694, 332.4
1489994002652, 23, 98.6684, 332.4
1489994004610, 23, 98.6674, 332.4
1489994006673, 23, 98.6699, 332.3
1489994006674, 23, 98.6699, 332.3
1489994008616, 23, 98.6674, 332.4
1489994008616, 23, 98.6674, 332.4
1489994010597, 23, 98.6734, 332.4
1489994012554, 23, 98.6699, 332.4
1489994014509, 23, 98.6706, 332.4
1489994016470, 23, 98.6714, 332.4
1489994018421, 23, 98.6684, 332.3
1489994018421, 23, 98.6684, 332.3
1489994020373, 23, 98.6729, 332.4
1489994020374, 23, 98.6729, 332.4
1489994022328, 23, 98.6686, 332.4
1489994024285, 23, 98.6674, 332.5
1489994024285, 23, 98.6674, 332.5
1489994026234, 23, 98.6679, 332.4
1489994026235, 23, 98.6679, 332.4
1489994028193, 23, 98.6669, 332.4
1489994030270, 23, 98.6714, 332.5
1489994030271, 23, 98.6714, 332.5
1489994032205, 23, 98.6706, 332.6
1489994032205, 23, 98.6706, 332.6
1489994034175, 23, 98.6674, 332.6
1489994036120, 23, 98.6666, 332.7
1489994036120, 23, 98.6666, 332.7
1489994038068, 23, 98.6701, 332.7
1489994040026, 23, 98.6666, 332.6
1489994040026, 23, 98.6666, 332.6
1489994041981, 23, 98.6686, 332.6
1489994044018, 23, 98.6716, 332.6
1489994046000, 23, 98.6694, 332.6
1489994047939, 23, 98.6679, 332.6
1489994049917, 23, 98.6674, 332.6
1489994051856, 23, 98.6679, 332.6
1489994053819, 23, 98.6679, 332.7
1489994055755, 23, 98.6646, 332.7
1489994057720, 23, 98.6636, 332.8
1489994057720, 23, 98.6636, 332.8
1489994059684, 23, 98.6669, 332.8
1489994061742, 23, 98.6639, 332.8
1489994065668, 23, 98.6644, 332.9
1489994065669, 23, 98.6644, 332.9
1489994067622, 23, 98.6629, 332.9
1489994069580, 23, 98.6644, 332.9
1489994071545, 23, 98.6666, 332.8
1489994071545, 23, 98.6666, 332.8
1489994073503, 23, 98.6649, 332.9
1489994073503, 23, 98.6649, 332.9
1489994075475, 23, 98.6661, 332.9
1489994077412, 23, 98.6644, 332.8
1489994077413, 23, 98.6644, 332.8
1489994079358, 23, 98.6679, 332.9
1489994079358, 23, 98.6679, 332.9
1489994081320, 23, 98.6649, 332.9
1489994083277, 23, 98.6644, 333
1489994083278, 23, 98.6644, 333
1489994085238, 23, 98.6626, 333
1489994087275, 23, 98.6654, 333
1489994089234, 23, 98.6621, 333
1489994093152, 23, 98.6616, 333
1489994095108, 23, 98.6634, 333
1489994097063, 23, 98.6613, 333.1
1489994097063, 23, 98.6613, 333.1
1489994099008, 23, 98.6593, 333.1
1489994100957, 23, 98.6613, 333
1489994100957, 23, 98.6613, 333
1489994103013, 23, 98.6644, 333.1
1489994103014, 23, 98.6644, 333.1
1489994104982, 23, 98.6624, 333.1
1489994106916, 23, 98.6598, 333.1
1489994108875, 23, 98.6616, 333
1489994108875, 23, 98.6616, 333
1489994110832, 23, 98.6626, 333.1
1489994110832, 23, 98.6626, 333.1
1489994112763, 23, 98.6598, 333.1
1489994114821, 23, 98.6583, 333.2
1489994114821, 23, 98.6583, 333.2
1489994116786, 23, 98.6613, 333.2
1489994118743, 23, 98.6591, 333.3
1489994118743, 23, 98.6591, 333.3
1489994120706, 23, 98.6608, 333.2
1489994120706, 23, 98.6608, 333.2
1489994122668, 23, 98.6583, 333.2
1489994124623, 23, 98.6591, 333.3
1489994124623, 23, 98.6591, 333.3
1489994126578, 23, 98.6593, 333.3
1489994128538, 23, 98.6548, 333.3
1489994130503, 23, 98.6618, 333.3
1489994132462, 23, 98.6596, 333.3
1489994134403, 23, 98.6578, 333.4
1489994134403, 23, 98.6578, 333.4
1489994136356, 23, 98.6576, 333.3
1489994136356, 23, 98.6576, 333.3
1489994138427, 23, 98.6634, 333.3
1489994140387, 23, 98.6591, 333.3
1489994142347, 23, 98.6576, 333.2
1489994142347, 23, 98.6576, 333.2
1489994144285, 23, 98.6611, 333.2
1489994146247, 23, 98.6606, 333.2
1489994148193, 23, 98.6591, 333.3
1489994148193, 23, 98.6591, 333.3
1489994150155, 23, 98.6573, 333.3
1489994152118, 23, 98.6583, 333.3
1489994154090, 23, 98.6568, 333.3
1489994156037, 23, 98.6593, 333.4
1489994156038, 23, 98.6593, 333.4
1489994157990, 23, 98.6583, 333.5
1489994157994, 23, 98.6583, 333.5
1489994160055, 23, 98.6563, 333.5
1489994161999, 23, 98.6573, 333.5
1489994163946, 23, 98.6571, 333.5
1489994165910, 23, 98.6553, 333.6
1489994165910, 23, 98.6553, 333.6
1489994167882, 23, 98.6571, 333.6
1489994169837, 23, 98.6563, 333.5
1489994169837, 23, 98.6563, 333.5
1489994171773, 23, 98.6551, 333.5
1489994173726, 23, 98.6558, 333.6
1489994173726, 23, 98.6558, 333.6
1489994175785, 23, 98.6608, 333.6
1489994177738, 23, 98.6546, 333.6
1489994179694, 23, 98.6546, 333.7
1489994181649, 23, 98.6561, 333.6
1489994181650, 23, 98.6561, 333.6
1489994183585, 23, 98.6523, 333.6
1489994185554, 23, 98.6543, 333.6
1489994187516, 23, 98.6548, 333.6
1489994189457, 23, 98.6553, 333.6
1489994191512, 23, 98.6556, 333.7
1489994191512, 23, 98.6556, 333.7
1489994193471, 23, 98.6528, 333.7
1489994195425, 23, 98.6538, 333.7
1489994197380, 23, 98.6528, 333.8
1489994197380, 23, 98.6528, 333.8
1489994199346, 23, 98.6536, 333.8
1489994201294, 23, 98.6538, 333.8
1489994203259, 23, 98.6551, 333.8
1489994205195, 23, 98.6558, 333.8
1489994207264, 23, 98.6531, 333.8
1489994211157, 23, 98.6543, 333.8
1489994213111, 23, 98.6538, 333.9
1489994213113, 23, 98.6538, 333.9
1489994215053, 23, 98.6518, 333.8
1489994215053, 23, 98.6518, 333.8
1489994217008, 23, 98.6513, 333.8
1489994218981, 23, 98.6528, 333.9
1489994218981, 23, 98.6528, 333.9
1489994224933, 23, 98.6508, 333.9
1489994226881, 23, 98.6538, 333.9
1489994228857, 23, 98.6526, 333.9
1489994230813, 23, 98.6506, 333.9
1489994232773, 23, 98.6531, 334
1489994232773, 23, 98.6531, 334
1489994234722, 23, 98.6501, 334
1489994236691, 23, 98.6531, 334
1489994238649, 23, 98.6506, 334
1489994240603, 23, 98.6493, 334
1489994242561, 23, 98.6491, 334
1489994244618, 23, 98.6521, 334.1
1489994244618, 23, 98.6521, 334.1
1489994246572, 23, 98.6468, 334.1
1489994248527, 23, 98.6475, 334
1489994248527, 23, 98.6475, 334
1489994250489, 23, 98.6498, 334
1489994252447, 23, 98.6508, 334
1489994254409, 23, 98.6498, 334.1
1489994254410, 23, 98.6498, 334.1
1489994256349, 23, 98.6491, 334.1
1489994258308, 23, 98.6485, 334.1
1489994260270, 23, 98.6496, 334.1
1489994262313, 23, 98.6478, 334.3
1489994262313, 23, 98.6478, 334.3
1489994264264, 23, 98.645, 334.3
1489994266225, 23, 98.6493, 334.3
1489994268193, 23, 98.6508, 334.3
1489994270146, 23, 98.6468, 334.3
1489994272102, 23, 98.6491, 334.4
1489994272103, 23, 98.6491, 334.4
1489994274058, 23, 98.6458, 334.4
1489994276016, 23, 98.645, 334.4
1489994277973, 23, 98.6475, 334.4
1489994279926, 23, 98.6473, 334.4
1489994281983, 23, 98.6485, 334.4
1489994283941, 23, 98.6498, 334.4
1489994285904, 23, 98.6475, 334.4
1489994287861, 23, 98.6463, 334.4
1489994289817, 23, 98.6453, 334.5
1489994289817, 23, 98.6453, 334.5
1489994291773, 23, 98.6478, 334.4
1489994291774, 23, 98.6478, 334.4
1489994293730, 23, 98.6463, 334.4
1489994295662, 23, 98.6478, 334.4
1489994297632, 23, 98.6475, 334.3
1489994297633, 23, 98.6475, 334.3
1489994299681, 23, 98.6485, 334.3
1489994301639, 23, 98.647, 334.4
1489994301640, 23, 98.647, 334.4
1489994303573, 23, 98.6468, 334.4
1489994305539, 23, 98.646, 334.4
1489994309442, 23, 98.6493, 334.4
1489994311401, 23, 98.6455, 334.4
1489994313360, 23, 98.6465, 334.4
1489994317362, 23, 98.6453, 334.4
1489994319316, 23, 98.6448, 334.4
1489994321270, 23, 98.6475, 334.4
1489994323241, 23, 98.6445, 334.3
1489994323241, 23, 98.6445, 334.3
1489994325195, 23, 98.6485, 334.4
1489994325195, 23, 98.6485, 334.4
1489994327151, 23, 98.6438, 334.3
1489994327151, 23, 98.6438, 334.3
1489994329082, 23, 98.6493, 334.4
1489994329083, 23, 98.6493, 334.4
1489994331051, 23, 98.6465, 334.4
1489994333027, 23, 98.646, 334.4
1489994335071, 23, 98.6473, 334.4
1489994337036, 23, 98.6513, 334.4
1489994338995, 23, 98.6475, 334.4
1489994340927, 23, 98.6458, 334.4
1489994342888, 23, 98.6453, 334.4
1489994344879, 23, 98.6468, 334.3
1489994344879, 23, 98.6468, 334.3
1489994346813, 23, 98.646, 334.4
1489994346813, 23, 98.646, 334.4
1489994348771, 23, 98.646, 334.3
1489994350728, 23, 98.6418, 334.3
1489994352773, 23, 98.644, 334.3
1489994354744, 23, 98.6478, 334.3
1489994356698, 23, 98.644, 334.3
1489994358631, 23, 98.645, 334.4
1489994358631, 23, 98.645, 334.4
1489994360588, 23, 98.645, 334.3
1489994362549, 23, 98.6445, 334.4
1489994362549, 23, 98.6445, 334.4
1489994364504, 23, 98.648, 334.4
1489994366557, 23, 98.644, 334.4
1489994368492, 23, 98.648, 334.4
1489994370456, 23, 98.6448, 334.4
1489994372414, 23, 98.6455, 334.4
1489994374346, 23, 98.646, 334.4
1489994376311, 23, 98.6465, 334.5
1489994376311, 23, 98.6465, 334.5
1489994378269, 23, 98.6445, 334.5
1489994380215, 23, 98.646, 334.5
1489994382287, 23, 98.6435, 334.5
1489994384224, 23, 98.6458, 334.5
1489994386199, 23, 98.647, 334.5
1489994388154, 23, 98.6455, 334.5
1489994390098, 23, 98.6458, 334.6
1489994390099, 23, 98.6458, 334.6
1489994392061, 23, 98.648, 334.6
1489994394012, 23, 98.6463, 334.5
1489994394012, 23, 98.6463, 334.5
1489994395991, 23, 98.6445, 334.6
1489994395992, 23, 98.6445, 334.6
1489994397934, 23, 98.643, 334.5
1489994397934, 23, 98.643, 334.5
1489994399897, 23, 98.6478, 334.5
1489994401940, 23, 98.6478, 334.4
1489994403904, 23, 98.6485, 334.4
1489994407798, 23, 98.6491, 334.4
1489994409752, 23, 98.6478, 334.4
1489994411705, 23, 98.6483, 334.4
1489994413660, 23, 98.6465, 334.4
1489994415617, 23, 98.648, 334.4
1489994417681, 23, 98.647, 334.4
1489994419613, 23, 98.646, 334.4
1489994421570, 23, 98.6445, 334.4
1489994423532, 23, 98.6453, 334.4
1489994425485, 23, 98.6458, 334.4
1489994427446, 23, 98.6475, 334.5
1489994427446, 23, 98.6475, 334.5
1489994431409, 23, 98.647, 334.4
1489994431409, 23, 98.647, 334.4
1489994433347, 23, 98.6455, 334.4
1489994435308, 23, 98.6463, 334.5
1489994435308, 23, 98.6463, 334.5
1489994437272, 23, 98.6498, 334.5
1489994439220, 23, 98.6483, 334.4
1489994439220, 23, 98.6483, 334.4
1489994441190, 23, 98.6455, 334.4
1489994443245, 23, 98.6491, 334.4
1489994445189, 23, 98.6445, 334.5
1489994445189, 23, 98.6445, 334.5
1489994447147, 23, 98.6458, 334.5
1489994449112, 23, 98.6448, 334.4
1489994449112, 23, 98.6448, 334.4
1489994451074, 23, 98.6458, 334.4
1489994453028, 23, 98.646, 334.4
1489994455006, 23, 98.6425, 334.4
1489994456979, 23, 98.6418, 334.4
1489994458921, 23, 98.645, 334.4
1489994460876, 23, 98.6458, 334.5
1489994460876, 23, 98.6458, 334.5
1489994462843, 23, 98.6455, 334.4
1489994462843, 23, 98.6455, 334.4
1489994464805, 23, 98.6468, 334.5
1489994464806, 23, 98.6468, 334.5
1489994466742, 23, 98.6483, 334.4
1489994466742, 23, 98.6483, 334.4
1489994468700, 23, 98.646, 334.4
1489994470777, 23, 98.6465, 334.4
1489994472734, 23, 98.6498, 334.4
1489994474668, 23, 98.6478, 334.3
1489994474668, 23, 98.6478, 334.3
1489994476619, 23, 98.6485, 334.3
1489994478575, 23, 98.6488, 334.3
1489994480534, 23, 98.645, 334.4
1489994480535, 23, 98.645, 334.4
1489994482478, 23, 98.6488, 334.4
1489994484439, 23, 98.6443, 334.3
1489994484440, 23, 98.6443, 334.3
1489994486498, 23, 98.6496, 334.3
1489994488462, 23, 98.6501, 334.3
1489994490416, 23, 98.6485, 334.4
1489994490416, 23, 98.6485, 334.4
1489994492371, 23, 98.6458, 334.3
1489994492372, 23, 98.6458, 334.3
1489994494328, 23, 98.6463, 334.4
1489994494329, 23, 98.6463, 334.4
1489994496261, 23, 98.6496, 334.4
1489994498225, 23, 98.6483, 334.4
1489994500182, 23, 98.6501, 334.3
1489994500182, 23, 98.6501, 334.3
1489994502138, 23, 98.6498, 334.3
1489994504182, 23, 98.6483, 334.3
1489994506145, 23, 98.6485, 334.3
1489994508107, 23, 98.6483, 334.3
1489994510064, 23, 98.6496, 334.3
1489994512032, 23, 98.6468, 334.3
1489994513966, 23, 98.6478, 334.2
1489994513966, 23, 98.6478, 334.2
1489994515925, 23, 98.6483, 334.3
1489994515925, 23, 98.6483, 334.3
1489994517877, 23, 98.6458, 334.3
1489994519834, 23, 98.6488, 334.2
1489994519834, 23, 98.6488, 334.2
1489994521903, 23, 98.6498, 334.3
1489994521903, 23, 98.6498, 334.3
1489994523849, 23, 98.646, 334.2
1489994523850, 23, 98.646, 334.2
1489994525814, 23, 98.6506, 334.3
1489994525814, 23, 98.6506, 334.3
1489994527775, 23, 98.6503, 334.2
1489994527775, 23, 98.6503, 334.2
1489994529715, 23, 98.6506, 334.2
1489994531673, 23, 98.6516, 334.2
1489994533638, 23, 98.6508, 334.2
1489994535593, 23, 98.6518, 334.2
1489994537545, 23, 98.6503, 334.2
1489994539583, 23, 98.6485, 334.2
1489994541545, 23, 98.6483, 334.2
1489994543509, 23, 98.6485, 334.3
1489994543510, 23, 98.6485, 334.3
1489994545470, 23, 98.6498, 334.3
1489994547421, 23, 98.6501, 334.3
1489994549376, 23, 98.6503, 334.2
1489994549377, 23, 98.6503, 334.2
1489994551336, 23, 98.6531, 334.2
1489994553273, 23, 98.6493, 334.2
1489994555236, 23, 98.6511, 334.2
1489994557301, 23, 98.646, 334.1
1489994557301, 23, 98.646, 334.1
1489994559247, 23, 98.6511, 334.1
1489994561208, 23, 98.6506, 334.1
1489994563165, 23, 98.648, 334
1489994563166, 23, 98.648, 334
1489994565102, 23, 98.6488, 334
1489994567067, 23, 98.6498, 334
1489994569036, 23, 98.6475, 334.1
1489994569036, 23, 98.6475, 334.1
1489994570978, 23, 98.6521, 334.1
1489994572957, 23, 98.648, 334.1
1489994574996, 23, 98.6491, 334.1
1489994576957, 23, 98.6518, 334.1
1489994578910, 23, 98.6493, 334.1
1489994580897, 23, 98.6523, 334.1
1489994582857, 23, 98.6521, 334.1
1489994584808, 23, 98.6501, 334
1489994584809, 23, 98.6501, 334
1489994586747, 23, 98.6521, 334
1489994588707, 23, 98.6491, 334
1489994590657, 23, 98.6503, 334
1489994592626, 23, 98.6511, 334
1489994594583, 23, 98.6491, 334.1
1489994594583, 23, 98.6491, 334.1
1489994596644, 23, 98.6485, 334.1
1489994598567, 23, 98.6506, 334.1
1489994600521, 23, 98.648, 334.1
1489994602493, 23, 98.6468, 334.2
1489994602494, 23, 98.6468, 334.2
1489994604453, 23, 98.6498, 334.2
1489994606412, 23, 98.6463, 334.1
1489994606413, 23, 98.6463, 334.1
1489994608350, 23, 98.6538, 334.1
1489994610313, 23, 98.6501, 334.1
1489994612370, 23, 98.6506, 334.1
1489994614333, 23, 98.6503, 334.1
1489994616267, 23, 98.6501, 334.1
1489994618224, 23, 98.6493, 334.1
1489994620182, 23, 98.6491, 334.1
1489994622134, 23, 98.6491, 334.2
1489994624105, 23, 98.6483, 334.2
1489994626063, 23, 98.6483, 334.1
1489994628043, 23, 98.6491, 334.1
1489994629992, 23, 98.6503, 334.1
1489994631956, 23, 98.6513, 334.1
1489994633898, 23, 98.6518, 334.1
1489994635878, 23, 98.6513, 334.1
1489994637933, 23, 98.6503, 334.2
1489994637933, 23, 98.6503, 334.2
1489994639885, 23, 98.6506, 334.2
1489994641853, 23, 98.6521, 334.2
1489994643791, 23, 98.6508, 334.2
1489994645754, 23, 98.6483, 334.2
1489994647728, 23, 98.6498, 334.2
1489994649683, 23, 98.6465, 334.2
1489994651635, 23, 98.6513, 334.2
1489994653616, 23, 98.6511, 334.1
1489994653616, 23, 98.6511, 334.1
1489994655570, 23, 98.6506, 334.1
1489994657528, 23, 98.6485, 334.1
1489994659484, 23, 98.6511, 334.1
1489994661430, 23, 98.6498, 334.1
1489994663488, 23, 98.6506, 334.1
1489994665447, 23, 98.6468, 334.1
1489994667406, 23, 98.6491, 334.1
1489994669353, 23, 98.6473, 334.1
1489994671314, 23, 98.6488, 334.1
1489994673274, 23, 98.6528, 334.1
1489994675212, 23, 98.6516, 334.1
1489994677168, 23, 98.6506, 334.1
1489994679235, 23, 98.6488, 334.1
1489994681182, 23, 98.6506, 334.1
1489994685108, 23, 98.6496, 334.1
1489994687039, 23, 98.6498, 334.1
1489994689013, 23, 98.6493, 334.1
1489994690977, 23, 98.6508, 334.2
1489994690977, 23, 98.6508, 334.2
1489994692911, 23, 98.6475, 334.3
1489994692912, 23, 98.6475, 334.3
1489994694877, 23, 98.6488, 334.2
1489994694877, 23, 98.6488, 334.2
1489994696835, 23, 98.6463, 334.3
1489994696836, 23, 98.6463, 334.3
1489994698816, 23, 98.6518, 334.2
1489994698817, 23, 98.6518, 334.2
1489994700759, 23, 98.6506, 334.2
1489994702813, 23, 98.648, 334.2
1489994704789, 23, 98.6508, 334.2
1489994706761, 23, 98.6488, 334.2
1489994708705, 23, 98.6496, 334.2
1489994710658, 23, 98.647, 334.2
1489994712662, 23, 98.646, 334.2
1489994714600, 23, 98.6528, 334.2
1489994716556, 23, 98.6496, 334.2
1489994718511, 23, 98.6506, 334.2
1489994720469, 23, 98.6496, 334.1
1489994720469, 23, 98.6496, 334.1
1489994722427, 23, 98.648, 334.2
1489994722427, 23, 98.648, 334.2
1489994724375, 23, 98.6475, 334.2
1489994726355, 23, 98.6493, 334.1
1489994726356, 23, 98.6493, 334.1
1489994728309, 23, 98.6455, 334.2
1489994728310, 23, 98.6455, 334.2
1489994730349, 23, 98.646, 334.3
1489994730350, 23, 98.646, 334.3
1489994732301, 23, 98.6455, 334.3
1489994734263, 23, 98.6475, 334.3
1489994736225, 23, 98.6483, 334.3
1489994738182, 23, 98.6496, 334.3
1489994740133, 23, 98.6465, 334.3
1489994742086, 23, 98.6483, 334.3
1489994744041, 23, 98.6443, 334.3
1489994745995, 23, 98.6501, 334.3
1489994747983, 23, 98.646, 334.3
1489994749917, 23, 98.647, 334.4
1489994749918, 23, 98.647, 334.4
1489994751988, 23, 98.6473, 334.4
1489994753931, 23, 98.6465, 334.4
1489994755913, 23, 98.6455, 334.4
1489994757851, 23, 98.646, 334.5
1489994757852, 23, 98.646, 334.5
1489994759802, 23, 98.6413, 334.6
1489994759802, 23, 98.6413, 334.6
1489994761789, 23, 98.6455, 334.6
1489994763730, 23, 98.6435, 334.6
1489994767646, 23, 98.6423, 334.6
1489994769612, 23, 98.6455, 334.6
1489994771573, 23, 98.6453, 334.5
