1490013518323, 24, 98.022, 336
1490013519326, 24, 98.021, 336
1490013521326, 24, 98.023, 336
1490013522332, 24, 98.026, 336
1490013523335, 24, 98.028, 336
1490013524335, 24, 98.027, 336
1490013528337, 24, 98.024, 336
1490013529338, 24, 98.022, 336
1490013531338, 24, 98.017, 336
1490013532340, 24, 98.018, 336
1490013533341, 24, 98.021, 336
1490013534341, 24, 98.022, 336
1490013535344, 24, 98.015, 336
1490013536344, 24, 98.016, 336
1490013537345, 24, 98.025, 336
1490013538351, 24, 98.026, 336
1490013539351, 24, 98.022, 336
1490013540354, 24, 98.018, 336
1490013541355, 24, 98.021, 336
1490013542356, 24, 98.015, 336
1490013543357, 24, 98.026, 336
1490013544359, 24, 98.029, 336
1490013545359, 24, 98.026, 336
1490013546360, 24, 98.022, 336
1490013547360, 24, 98.021, 336
1490013548372, 24, 98.025, 336
1490013549372, 24, 98.023, 336
1490013551373, 24, 98.017, 336
1490013552374, 24, 98.022, 336
1490013553376, 24, 98.021, 336
1490013557378, 24, 98.023, 336
1490013558384, 24, 98.014, 336
1490013559384, 24, 98.024, 336
1490013561385, 24, 98.025, 336
1490013562386, 24, 98.016, 336
1490013563390, 24, 98.025, 336
1490013564391, 24, 98.022, 336
1490013565392, 24, 98.017, 336
1490013566393, 24, 98.024, 336
1490013567393, 24, 98.018, 336
1490013568402, 24, 98.024, 336
1490013569403, 24, 98.017, 336
1490013570405, 24, 98.025, 336
1490013571406, 24, 98.017, 336
1490013572406, 24, 98.015, 336
1490013573412, 24, 98.018, 336
1490013574412, 24, 98.022, 336
1490013575414, 24, 98.025, 336
1490013576414, 24, 98.022, 336
1490013577415, 24, 98.024, 336
1490013578424, 24, 98.023, 336
1490013580424, 24, 98.022, 336
1490013581425, 24, 98.026, 336
1490013582425, 24, 98.018, 336
1490013583429, 24, 98.024, 336
1490013584431, 24, 98.015, 336
1490013585432, 24, 98.018, 336
1490013586432, 24, 98.022, 336
1490013588434, 24, 98.024, 336
1490013589437, 24, 98.027, 336
1490013590438, 24, 98.026, 336
1490013591439, 24, 98.023, 336
1490013592439, 24, 98.03, 336
1490013593449, 24, 98.026, 336
1490013594450, 24, 98.024, 336
1490013595452, 24, 98.025, 336
1490013596455, 24, 98.022, 336
1490013597455, 24, 98.016, 336
1490013598461, 24, 98.024, 336
1490013599462, 24, 98.023, 336
1490013600462, 24, 98.022, 336
1490013601462, 24, 98.026, 336
1490013602463, 24, 98.022, 336
1490013603469, 24, 98.021, 336
1490013604469, 24, 98.022, 336
1490013605471, 24, 98.023, 336
1490013606474, 24, 98.024, 336
1490013607474, 24, 98.027, 336
1490013608479, 24, 98.022, 336
1490013609481, 24, 98.021, 336
1490013610482, 24, 98.024, 336
1490013611483, 24, 98.023, 336
1490013612484, 24, 98.03, 336
1490013613485, 24, 98.017, 336
1490013614486, 24, 98.026, 336
1490013615486, 24, 98.025, 336
1490013616487, 24, 98.016, 336
1490013617488, 24, 98.014, 336
1490013618489, 24, 98.015, 336
1490013619497, 24, 98.022, 336
1490013620508, 24, 98.024, 336
1490013622510, 24, 98.018, 336
1490013623511, 24, 98.025, 336
1490013624520, 24, 98.024, 336
1490013625521, 24, 98.022, 336
1490013626522, 24, 98.026, 336
1490013627522, 24, 98.023, 336
1490013628522, 24, 98.021, 336
1490013629526, 24, 98.023, 336
1490013630528, 24, 98.022, 336
1490013632530, 24, 98.024, 336
1490013633531, 24, 98.016, 336
1490013634537, 24, 98.023, 336
1490013635538, 24, 98.017, 336
1490013636538, 24, 98.029, 336
1490013637540, 24, 98.027, 336
1490013638542, 24, 98.025, 336
1490013639547, 24, 98.028, 336
1490013640549, 24, 98.024, 336
1490013641550, 24, 98.018, 336
1490013642551, 24, 98.023, 336
1490013643551, 24, 98.021, 336
1490013644559, 24, 98.036, 336
1490013645559, 24, 98.029, 336
1490013646559, 24, 98.027, 336
1490013647561, 24, 98.021, 336
1490013648561, 24, 98.025, 336
1490013649567, 24, 98.018, 336
1490013650567, 24, 98.015, 336
1490013651568, 24, 98.03, 336
1490013652569, 24, 98.017, 336
1490013653570, 24, 98.022, 336
1490013654598, 24, 98.021, 336
1490013656599, 24, 98.024, 336
1490013657601, 24, 98.025, 336
1490013658601, 24, 98.022, 336
1490013659605, 24, 98.024, 336
1490013662608, 24, 98.026, 336
1490013663609, 24, 98.028, 336
1490013664618, 24, 98.024, 336
1490013665619, 24, 98.023, 336
1490013666619, 24, 98.026, 336
1490013667619, 24, 98.024, 336
1490013668621, 24, 98.025, 336
1490013669629, 24, 98.024, 336
1490013671633, 24, 98.021, 336
1490013672634, 24, 98.017, 336
1490013673636, 24, 98.023, 336
1490013675642, 24, 98.024, 336
1490013676644, 24, 98.026, 336
1490013677645, 24, 98.024, 336
1490013678645, 24, 98.027, 336
1490013679651, 24, 98.018, 336
1490013680653, 24, 98.022, 336
1490013681653, 24, 98.029, 336
1490013682653, 24, 98.023, 336
1490013683654, 24, 98.022, 336
1490013684658, 24, 98.023, 336
1490013685660, 24, 98.032, 336
1490013686662, 24, 98.026, 336
1490013687662, 24, 98.021, 336
1490013690664, 24, 98.023, 336
1490013691664, 24, 98.018, 336
1490013692666, 24, 98.015, 336
1490013693666, 24, 98.021, 336
1490013694666, 24, 98.026, 336
1490013695666, 24, 98.024, 336
1490013696667, 24, 98.028, 336
1490013697668, 24, 98.021, 336
1490013698668, 24, 98.018, 336
1490013699668, 24, 98.021, 336
1490013700670, 24, 98.025, 336
1490013701672, 24, 98.021, 336
1490013702673, 24, 98.016, 336
1490013703673, 24, 98.024, 336
1490013704675, 24, 98.014, 336
1490013705675, 24, 98.018, 336
1490013706680, 24, 98.021, 336
1490013707681, 24, 98.016, 336
1490013708683, 24, 98.023, 336
1490013709684, 24, 98.029, 336
1490013710686, 24, 98.022, 336
1490013711692, 24, 98.026, 336
1490013712694, 24, 98.022, 336
1490013714695, 24, 98.023, 336
1490013715696, 24, 98.024, 336
1490013716700, 24, 98.03, 336
1490013717701, 24, 98.025, 336
1490013718702, 24, 98.029, 336
1490013719703, 24, 98.021, 336
1490013720703, 24, 98.024, 336
1490013721714, 24, 98.017, 336
1490013722714, 24, 98.024, 336
1490013723714, 24, 98.022, 336
1490013724715, 24, 98.015, 336
1490013725715, 24, 98.018, 336
1490013726721, 24, 98.015, 336
1490013727722, 24, 98.018, 336
1490013728723, 24, 98.021, 336
1490013729725, 24, 98.024, 336
1490013730727, 24, 98.015, 336
1490013731735, 24, 98.022, 336
1490013732736, 24, 98.026, 336
1490013733738, 24, 98.017, 336
1490013734739, 24, 98.024, 336
1490013735741, 24, 98.022, 336
1490013737747, 24, 98.029, 336
1490013738747, 24, 98.025, 336
1490013739747, 24, 98.022, 336
1490013740747, 24, 98.025, 336
1490013741753, 24, 98.028, 336
1490013742755, 24, 98.021, 336
1490013743755, 24, 98.006, 336
1490013744755, 24, 98.029, 336
1490013745758, 24, 98.024, 336
1490013747766, 24, 98.025, 336
1490013748768, 24, 98.014, 336
1490013749768, 24, 98.018, 336
1490013750768, 24, 98.017, 336
1490013751774, 24, 98.023, 336
1490013753775, 24, 98.029, 336
1490013754776, 24, 98.018, 336
1490013755778, 24, 98.028, 336
1490013756785, 24, 98.032, 336
1490013757786, 24, 98.025, 336
1490013758787, 24, 98.028, 336
1490013759789, 24, 98.026, 336
1490013760792, 24, 98.023, 336
1490013761796, 24, 98.021, 336
1490013762797, 24, 98.028, 336
1490013763799, 24, 98.022, 336
1490013764801, 24, 98.026, 336
1490013765802, 24, 98.032, 336
1490013766808, 24, 98.026, 336
1490013767808, 24, 98.027, 336
1490013768809, 24, 98.026, 336
1490013769811, 24, 98.027, 336
1490013770813, 24, 98.028, 336
1490013771820, 24, 98.025, 336
1490013772820, 24, 98.023, 336
1490013773821, 24, 98.03, 336
1490013774835, 24, 98.025, 336
1490013775835, 24, 98.029, 336
1490013776843, 24, 98.026, 336
1490013777844, 24, 98.023, 336
1490013779845, 24, 98.028, 336
1490013780846, 24, 98.027, 336
1490013781848, 24, 98.028, 336
1490013782850, 24, 98.026, 336
1490013783852, 24, 98.027, 336
1490013784853, 24, 98.026, 336
1490013785853, 24, 98.029, 336
1490013786853, 24, 98.025, 336
1490013787855, 24, 98.026, 336
1490013788855, 24, 98.029, 336
1490013789857, 24, 98.028, 336
1490013790863, 24, 98.029, 336
1490013791865, 24, 98.031, 336
1490013792867, 24, 98.023, 336
1490013793867, 24, 98.033, 336
1490013794868, 24, 98.025, 336
1490013795870, 24, 98.029, 336
1490013796871, 24, 98.032, 336
1490013797873, 24, 98.033, 336
1490013798875, 24, 98.029, 336
1490013799875, 24, 98.03, 336
1490013800877, 24, 98.032, 336
1490013802878, 24, 98.031, 336
1490013803878, 24, 98.029, 336
1490013804878, 24, 98.027, 336
1490013805879, 24, 98.028, 336
1490013807882, 24, 98.03, 336
1490013808883, 24, 98.033, 336
1490013809885, 24, 98.03, 336
1490013811887, 24, 98.033, 336
1490013812888, 24, 98.029, 336
1490013813888, 24, 98.03, 336
1490013814890, 24, 98.029, 336
1490013815892, 24, 98.028, 336
1490013816893, 24, 98.025, 336
1490013817893, 24, 98.03, 336
1490013818896, 24, 98.026, 336
1490013819896, 24, 98.03, 336
1490013820898, 24, 98.031, 336
1490013821901, 24, 98.033, 336
1490013822909, 24, 98.037, 336
1490013823910, 24, 98.034, 336
1490013825911, 24, 98.032, 336
1490013826912, 24, 98.034, 336
1490013827923, 24, 98.032, 336
1490013828924, 24, 98.03, 336
1490013829925, 24, 98.032, 336
1490013831928, 24, 98.034, 336
1490013832930, 24, 98.026, 336
1490013833931, 24, 98.032, 336
1490013834933, 24, 98.033, 336
1490013835934, 24, 98.029, 336
1490013836935, 24, 98.024, 336
1490013837937, 24, 98.028, 336
1490013838938, 24, 98.034, 336
1490013839938, 24, 98.027, 336
1490013840939, 24, 98.031, 336
1490013841939, 24, 98.036, 336
1490013842941, 24, 98.033, 336
1490013843943, 24, 98.032, 336
1490013844945, 24, 98.03, 336
1490013845948, 24, 98.035, 336
1490013846948, 24, 98.033, 336
1490013848952, 24, 98.031, 336
1490013849954, 24, 98.034, 336
1490013850954, 24, 98.03, 336
1490013851954, 24, 98.034, 336
1490013852956, 24, 98.03, 336
1490013853956, 24, 98.034, 336
1490013854956, 24, 98.038, 336
1490013855957, 24, 98.035, 336
1490013856958, 24, 98.039, 336
1490013857958, 24, 98.029, 336
1490013858959, 24, 98.04, 336
1490013859961, 24, 98.038, 336
1490013860962, 24, 98.035, 336
1490013861963, 24, 98.04, 336
1490013862964, 24, 98.039, 336
1490013863996, 24, 98.037, 336
1490013865027, 24, 98.038, 336
1490013866027, 24, 98.029, 336
1490013867028, 24, 98.03, 336
1490013868030, 24, 98.039, 336
1490013869032, 24, 98.038, 336
1490013870032, 24, 98.033, 336
1490013871032, 24, 98.04, 336
1490013872034, 24, 98.038, 336
1490013873034, 24, 98.035, 336
1490013874043, 24, 98.04, 336
1490013875044, 24, 98.032, 336
1490013876045, 24, 98.04, 336
1490013877047, 24, 98.032, 336
1490013878047, 24, 98.042, 336
1490013879050, 24, 98.034, 336
1490013880051, 24, 98.038, 336
1490013881051, 24, 98.042, 336
1490013882052, 24, 98.03, 336
1490013883053, 24, 98.036, 336
1490013884058, 24, 98.04, 336
1490013885059, 24, 98.037, 336
1490013886060, 24, 98.04, 336
1490013887060, 24, 98.043, 336
1490013888060, 24, 98.044, 336
1490013889066, 24, 98.046, 336
1490013890066, 24, 98.041, 336
1490013892067, 24, 98.042, 336
1490013893067, 24, 98.045, 336
1490013894067, 24, 98.042, 336
1490013895067, 24, 98.04, 336
1490013896069, 24, 98.044, 336
1490013897070, 24, 98.043, 336
1490013898070, 24, 98.041, 336
1490013899070, 24, 98.036, 336
1490013900072, 24, 98.041, 336
1490013901073, 24, 98.037, 336
1490013902075, 24, 98.043, 336
1490013903078, 24, 98.049, 336
1490013904080, 24, 98.031, 336
1490013905080, 24, 98.034, 336
1490013906080, 24, 98.042, 336
1490013908080, 24, 98.044, 336
1490013909084, 24, 98.041, 336
1490013910085, 24, 98.033, 336
1490013911085, 24, 98.046, 336
1490013912087, 24, 98.041, 336
1490013913088, 24, 98.051, 336
1490013914090, 24, 98.04, 336
1490013915090, 24, 98.038, 336
1490013916090, 24, 98.044, 336
1490013917091, 24, 98.041, 336
1490013918093, 24, 98.047, 336
1490013919094, 24, 98.048, 336
1490013920095, 24, 98.04, 336
1490013921097, 24, 98.043, 336
1490013922102, 24, 98.042, 336
1490013923103, 24, 98.039, 336
1490013924104, 24, 98.043, 336
1490013925106, 24, 98.035, 336
1490013926108, 24, 98.041, 336
1490013927108, 24, 98.045, 336
1490013928108, 24, 98.038, 336
1490013929109, 24, 98.045, 336
1490013930111, 24, 98.037, 336
1490013931112, 24, 98.043, 336
1490013932113, 24, 98.037, 336
1490013933115, 24, 98.045, 336
1490013934115, 24, 98.047, 336
1490013935116, 24, 98.049, 336
1490013936116, 24, 98.039, 336
1490013937117, 24, 98.049, 336
1490013938117, 24, 98.041, 336
1490013939119, 24, 98.044, 336
1490013940119, 24, 98.043, 336
1490013941121, 24, 98.045, 336
1490013942123, 24, 98.038, 336
1490013943123, 24, 98.045, 336
1490013944124, 24, 98.033, 336
1490013945126, 24, 98.054, 336
1490013946127, 24, 98.037, 336
1490013947128, 24, 98.046, 336
1490013948128, 24, 98.047, 336
1490013949128, 24, 98.044, 336
1490013950129, 24, 98.046, 336
1490013951131, 24, 98.04, 336
1490013952132, 24, 98.045, 336
1490013954135, 24, 98.046, 336
1490013955135, 24, 98.044, 336
1490013956135, 24, 98.045, 336
1490013957135, 24, 98.042, 336
1490013958136, 24, 98.047, 336
1490013959136, 24, 98.048, 336
1490013960136, 24, 98.042, 336
1490013961138, 24, 98.048, 336
1490013962138, 24, 98.053, 336
1490013963140, 24, 98.054, 336
1490013964141, 24, 98.051, 336
1490013965142, 24, 98.047, 336
1490013966142, 24, 98.049, 336
1490013967143, 24, 98.051, 336
1490013968143, 24, 98.048, 336
1490013969145, 24, 98.043, 336
1490013970146, 24, 98.048, 336
1490013971147, 24, 98.046, 336
1490013972147, 24, 98.039, 336
1490013973149, 24, 98.04, 336
1490013974150, 24, 98.052, 336
1490013975150, 24, 98.047, 336
1490013976150, 24, 98.05, 336
1490013977153, 24, 98.035, 336
1490013978154, 24, 98.044, 336
1490013979154, 24, 98.049, 336
1490013980156, 24, 98.032, 336
1490013981156, 24, 98.048, 336
1490013982157, 24, 98.046, 336
1490013983157, 24, 98.038, 336
1490013984160, 24, 98.048, 336
1490013985160, 24, 98.037, 336
1490013986160, 24, 98.047, 336
1490013987161, 24, 98.041, 336
1490013988163, 24, 98.038, 336
1490013989164, 24, 98.046, 336
1490013990164, 24, 98.038, 336
1490013991167, 24, 98.049, 336
1490013992167, 24, 98.052, 336
1490013993168, 24, 98.048, 336
1490013994170, 24, 98.047, 336
1490013995172, 24, 98.036, 336
1490013996173, 24, 98.05, 336
1490013997174, 24, 98.047, 336
1490013998176, 24, 98.052, 336
1490013999176, 24, 98.051, 336
1490014000178, 24, 98.048, 336
1490014001179, 24, 98.049, 336
1490014002181, 24, 98.044, 336
1490014003182, 24, 98.048, 336
1490014004183, 24, 98.045, 336
1490014006184, 24, 98.047, 336
1490014007185, 24, 98.048, 336
1490014008187, 24, 98.046, 336
1490014009188, 24, 98.053, 336
1490014010188, 24, 98.045, 336
1490014012188, 24, 98.052, 336
1490014013188, 24, 98.043, 336
1490014014188, 24, 98.047, 336
1490014015190, 24, 98.04, 336
1490014016192, 24, 98.034, 336
1490014017194, 24, 98.045, 336
1490014018196, 24, 98.048, 336
1490014019197, 24, 98.046, 336
1490014020197, 24, 98.047, 336
1490014021197, 24, 98.043, 336
1490014022197, 24, 98.046, 336
1490014023198, 24, 98.043, 336
1490014024200, 24, 98.048, 336
1490014025200, 24, 98.05, 336
1490014026200, 24, 98.048, 336
1490014027202, 24, 98.042, 336
1490014028204, 24, 98.052, 336
1490014029204, 24, 98.048, 336
1490014030204, 24, 98.041, 336
1490014031206, 24, 98.052, 336
1490014032206, 24, 98.038, 336
1490014033207, 24, 98.051, 336
1490014034209, 24, 98.049, 336
1490014035210, 24, 98.047, 336
1490014036224, 24, 98.051, 336
1490014037224, 24, 98.047, 336
1490014038225, 24, 98.04, 336
1490014039228, 24, 98.052, 336
1490014042231, 24, 98.044, 336
1490014043233, 24, 98.052, 336
1490014044236, 24, 98.051, 336
1490014045236, 24, 98.052, 336
1490014046237, 24, 98.05, 336
1490014047238, 24, 98.048, 336
1490014049241, 24, 98.047, 336
1490014050242, 24, 98.04, 336
1490014051243, 24, 98.048, 336
1490014052244, 24, 98.049, 336
1490014053246, 24, 98.052, 336
1490014054247, 24, 98.051, 336
1490014055247, 24, 98.044, 336
1490014056248, 24, 98.047, 336
1490014057248, 24, 98.053, 336
1490014058248, 24, 98.05, 336
1490014059248, 24, 98.044, 336
1490014060249, 24, 98.051, 336
1490014061251, 24, 98.05, 336
1490014062253, 24, 98.044, 336
1490014063254, 24, 98.054, 336
1490014064256, 24, 98.053, 336
1490014065258, 24, 98.041, 336
1490014066260, 24, 98.047, 336
1490014067260, 24, 98.054, 336
1490014068262, 24, 98.046, 336
1490014069265, 24, 98.051, 336
1490014070266, 24, 98.044, 336
1490014071266, 24, 98.052, 336
1490014072266, 24, 98.041, 336
1490014073269, 24, 98.04, 336
1490014074269, 24, 98.043, 336
1490014075269, 24, 98.051, 336
1490014076271, 24, 98.043, 336
1490014078272, 24, 98.051, 336
1490014080273, 24, 98.04, 336
1490014081274, 24, 98.046, 336
1490014082275, 24, 98.047, 336
1490014083276, 24, 98.053, 336
1490014084277, 24, 98.044, 336
1490014085281, 24, 98.052, 336
1490014086282, 24, 98.041, 336
1490014087282, 24, 98.044, 336
1490014088284, 24, 98.039, 336
1490014089286, 24, 98.043, 336
1490014090288, 24, 98.051, 336
1490014091288, 24, 98.035, 336
1490014092288, 24, 98.043, 336
1490014093289, 24, 98.046, 336
1490014094290, 24, 98.04, 336
1490014095291, 24, 98.047, 336
1490014096291, 24, 98.046, 336
1490014097294, 24, 98.042, 336
1490014098295, 24, 98.047, 336
1490014099296, 24, 98.045, 336
1490014100297, 24, 98.05, 336
1490014101297, 24, 98.047, 336
1490014102299, 24, 98.038, 336
1490014103301, 24, 98.052, 336
1490014104301, 24, 98.055, 336
1490014105303, 24, 98.048, 336
1490014106305, 24, 98.039, 336
1490014107306, 24, 98.047, 336
1490014108306, 24, 98.048, 336
1490014109308, 24, 98.041, 336
1490014110310, 24, 98.045, 336
1490014111312, 24, 98.043, 336
1490014112313, 24, 98.046, 336
1490014113314, 24, 98.049, 336
1490014114316, 24, 98.047, 336
1490014115317, 24, 98.046, 336
1490014116317, 24, 98.042, 336
1490014117317, 24, 98.05, 336
1490014118318, 24, 98.041, 336
1490014119320, 24, 98.045, 336
1490014120320, 24, 98.051, 336
1490014121320, 24, 98.041, 336
1490014122322, 24, 98.045, 336
1490014123322, 24, 98.042, 336
1490014124323, 24, 98.044, 336
1490014125323, 24, 98.05, 336
1490014126325, 24, 98.044, 336
1490014127326, 24, 98.042, 336
1490014128326, 24, 98.052, 336
1490014129328, 24, 98.048, 336
1490014130330, 24, 98.04, 336
1490014131330, 24, 98.048, 336
1490014132331, 24, 98.05, 336
1490014133333, 24, 98.049, 336
1490014134333, 24, 98.043, 336
1490014135335, 24, 98.038, 336
1490014136338, 24, 98.039, 336
1490014137339, 24, 98.044, 336
1490014138342, 24, 98.053, 336
1490014139347, 24, 98.043, 336
1490014140348, 24, 98.051, 336
1490014141350, 24, 98.053, 336
1490014142351, 24, 98.047, 336
1490014143352, 24, 98.045, 336
1490014144363, 24, 98.038, 336
1490014145364, 24, 98.053, 336
1490014146367, 24, 98.044, 336
1490014147368, 24, 98.046, 336
1490014148370, 24, 98.042, 336
1490014149376, 24, 98.05, 336
1490014150377, 24, 98.045, 336
1490014151377, 24, 98.052, 336
1490014152377, 24, 98.045, 336
1490014153377, 24, 98.046, 336
1490014154384, 24, 98.038, 336
1490014155384, 24, 98.045, 336
1490014156385, 24, 98.051, 336
1490014158385, 24, 98.045, 336
1490014159392, 24, 98.052, 336
1490014160393, 24, 98.045, 336
1490014161393, 24, 98.05, 336
1490014163394, 24, 98.046, 336
1490014164399, 24, 98.048, 336
1490014165401, 24, 98.049, 336
1490014166402, 24, 98.044, 336
1490014167402, 24, 98.04, 336
1490014168403, 24, 98.049, 336
1490014169409, 24, 98.051, 336
1490014171411, 24, 98.044, 336
1490014172412, 24, 98.047, 336
1490014173413, 24, 98.045, 336
1490014174414, 24, 98.046, 336
1490014175415, 24, 98.052, 336
1490014176415, 24, 98.044, 336
1490014177418, 24, 98.05, 336
1490014178419, 24, 98.046, 336
1490014179419, 24, 98.042, 336
1490014180420, 24, 98.039, 336
1490014181420, 24, 98.041, 336
1490014182422, 24, 98.037, 336
1490014183423, 24, 98.047, 336
1490014184425, 24, 98.048, 336
1490014185426, 24, 98.054, 336
1490014186426, 24, 98.053, 336
1490014187426, 24, 98.048, 336
1490014188426, 24, 98.05, 336
1490014189426, 24, 98.048, 336
1490014190427, 24, 98.05, 336
1490014191427, 24, 98.054, 336
1490014192428, 24, 98.043, 336
1490014193429, 24, 98.042, 336
1490014194432, 24, 98.045, 336
1490014195433, 24, 98.048, 336
1490014196433, 24, 98.037, 336
